6	0	chr5	67259971	67261262	-	ENSMUSG00000107319.1	Gm42670	antisense	0.095479	0.033195	0.023301	0.030653	0.10524	0.06001	0.100704	0.080739	0.051746	0.036397	0.0	0.0
6	0	chr5	67260565	67291461	+	ENSMUSG00000037720.16	Tmem33	protein_coding	10.429193	9.325377	9.124148	8.504309	6.928282	8.858657	8.92513	8.533585	9.061577	10.603481	8.035477	7.166892
4	0	chr5	67607218	67607826	-	ENSMUSG00000106947.1	1700025A08Rik	TEC	0.02093	0.0	0.0	0.011036	0.0	0.0	0.0	0.053034	0.0	0.0	0.0	0.0
4	0	chr5	67607882	67623552	+	ENSMUSG00000050010.8	Shisa3	protein_coding	0.022383	0.002385	0.041736	0.005463	0.004546	0.000463	0.003189	0.000443	0.000472	0.021358	0.0	0.002111
4	17	chr5	99730854	99753973	-	ENSMUSG00000105218.4	Gm38413	lincRNA	0.124941	0.08083	0.080238	0.05238	0.115368	0.102385	0.085846	0.011577	0.205821	0.134986	0.057061	0.067056
6	3	chr6	122623547	122623658	+	ENSMUSG00000065721.1	Gm26168	misc_RNA	0.0	0.171167	0.0	0.14573	0.329624	0.129051	0.477555	0.351957	0.914694	0.027677	0.382541	0.399607
6	3	chr6	122626410	122630272	+	ENSMUSG00000046323.8	Dppa3	protein_coding	0.0	0.0	0.0	0.0	0.0	0.004395	0.0	0.0	0.0	0.0	0.0	0.0
11	0	chr6	129424772	129452000	-	ENSMUSG00000033082.10	Clec1a	protein_coding	1.202686	0.812846	0.904629	0.351445	0.178442	0.461597	0.092028	0.061847	0.095373	0.450785	0.497951	0.494684
2	0	chr6	141524368	141570177	+	ENSMUSG00000030235.17	Slco1c1	protein_coding	4.103974	3.89211	5.856287	4.374833	5.48216	5.999005	4.581535	4.099926	4.288752	6.152392	4.893097	5.424531
4	0	chr7	102557921	102565486	-	ENSMUSG00000030966.13	Trim21	protein_coding	0.249522	0.434598	0.257754	0.293072	0.231151	0.201993	0.186935	0.228234	0.175739	0.429186	0.490827	0.190648
4	0	chr7	102568476	102569735	-	ENSMUSG00000109756.1	Gm5339	processed_pseudogene	0.0	0.0	0.0	0.0	0.0	0.006558	0.0	0.0	0.0	0.0	0.0	0.0
13	4	chr7	133883199	134232146	-	ENSMUSG00000054555.11	Adam12	protein_coding	0.051875	0.123966	0.064588	0.162453	0.072362	0.131836	0.045229	0.040565	0.046526	0.059592	0.026547	0.04684
13	4	chr7	134227474	134230705	-	ENSMUSG00000050066.6	A130023I24Rik	processed_transcript	0.009524	0.0	0.0	0.0	0.005973	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0	chr7	140681951	140696845	+	ENSMUSG00000066122.6	Olfr45	protein_coding	0.017076	0.013086	0.035972	0.013886	0.003248	0.008659	0.019409	0.061971	0.049205	0.027738	0.113167	0.080514
0	3	chr7	144787041	144791808	-	ENSMUSG00000109442.1	Gm34964	lincRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	3	chr7	144791996	144792322	+	ENSMUSG00000108874.1	Gm9711	processed_pseudogene	0.0	0.019095	0.0	0.050207	0.0	0.016685	0.01733	0.069936	0.0	0.0	0.0	0.0
0	2	chr7	24610763	24629297	+	ENSMUSG00000074277.4	Phldb3	protein_coding	0.012994	0.003012	0.001984	0.004895	0.015044	0.013636	0.010121	0.002473	0.002836	0.018028	0.0	0.017923
0	2	chr7	43881160	43885804	+	ENSMUSG00000006948.7	Klk4	protein_coding	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018526	0.0	0.0	0.041136
12	0	chr7	45465984	45486811	-	ENSMUSG00000109926.1	Gm45808	protein_coding	2.809179	2.68896	2.472213	2.400077	3.274281	2.258089	2.935125	3.66075	2.974813	3.315146	2.686815	3.429313
12	0	chr7	45470987	45488805	-	ENSMUSG00000011382.8	Dhdh	protein_coding	1.297578	1.198585	1.1196	1.129559	1.103481	1.00368	0.892179	0.724811	0.761267	1.170253	0.911152	1.073167
6	0	chr7	73124451	73126558	+	ENSMUSG00000108345.1	4933435G04Rik	lincRNA	0.0	0.0	0.0	0.0	0.017805	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0	chr7	80454733	80535119	-	ENSMUSG00000030528.12	Blm	protein_coding	0.273174	0.277915	0.254237	0.141385	0.146823	0.143771	0.223249	0.162311	0.301739	0.23168	0.218011	0.251372
14	3	chr7	80979893	80981291	+	ENSMUSG00000109367.1	Gm18782	processed_pseudogene	0.107263	0.002858	0.022701	0.0	0.0	0.0	0.001457	0.0	0.0	0.0	0.0	0.0
11	8	chr8	10153911	10634742	+	ENSMUSG00000039057.11	Myo16	protein_coding	1.278048	2.058903	1.546855	0.456328	1.591685	0.302201	0.894647	0.379497	0.640566	1.53974	0.377556	1.063293
6	11	chr8	110882456	110902488	-	ENSMUSG00000033703.9	Fcsk	protein_coding	2.300885	2.472623	1.65986	0.968513	1.076514	0.844224	1.033012	1.885113	1.255663	2.090292	1.60749	3.517339
0	8	chr8	11945465	11948297	-	ENSMUSG00000110002.1	Gm45680	lincRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	8	chr8	11948339	12000216	+	ENSMUSG00000109995.1	B020031H02Rik	lincRNA	0.0	0.0	0.0	0.001255	0.0	0.002489	0.0	0.005079	0.002248	0.002452	0.0	0.006803
2	4	chr8	19729576	19753527	+	ENSMUSG00000096265.2	4930467E23Rik	protein_coding	0.026328	0.04717	0.07142	0.053848	0.024903	0.083365	0.051409	0.064914	0.045859	0.050345	0.08709	0.041234
0	3	chr8	4735976	4779567	-	ENSMUSG00000022322.8	Shcbp1	protein_coding	0.030126	0.034961	0.046929	0.038534	0.033221	0.03774	0.021936	0.076243	0.022549	0.032222	0.011824	0.051697
0	3	chr8	4778042	4778269	+	ENSMUSG00000109462.1	Gm6334	processed_pseudogene	0.0	0.0	0.0	0.0	0.017879	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0	chr9	102547766	102547877	+	ENSMUSG00000088324.1	Gm25669	rRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	5	chr9	102819861	102820950	-	ENSMUSG00000111395.1	Gm18655	processed_pseudogene	0.004634	0.0	0.002656	0.02114	0.001976	0.0	0.017603	0.047115	0.012672	0.0	0.0	0.0
3	0	chr9	104151282	104262930	-	ENSMUSG00000032560.14	Dnajc13	protein_coding	5.923922	4.301929	4.908192	4.616049	4.292086	4.542733	5.516242	3.421774	4.132506	6.073742	3.695174	5.672071
3	0	chr9	104262105	104263617	+	ENSMUSG00000104040.1	Gm37563	TEC	0.001872	0.062409	0.003006	0.017578	0.0	0.0	0.087021	0.009347	0.056342	0.015617	0.0	0.019898
0	4	chr9	114057140	114098728	+	ENSMUSG00000086596.2	Susd5	protein_coding	0.354112	0.31984	0.351963	0.303892	0.473209	0.307286	0.36773	0.353481	0.418554	0.299517	0.362778	0.420766
0	2	chr9	6706342	6706446	-	ENSMUSG00000065382.1	Gm23097	snRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	19	chr9	77430823	77544870	-	ENSMUSG00000032352.16	Lrrc1	protein_coding	0.944634	1.004723	0.946845	0.794505	0.688649	0.783722	0.715875	0.755718	0.608697	0.87271	0.270012	0.220276
5	19	chr9	77544959	77546467	+	ENSMUSG00000099094.1	Gm19569	processed_transcript	0.096697	0.080716	0.122187	0.028472	0.090442	0.091373	0.060742	0.004321	0.037356	0.14412	0.330178	0.084124
0	4	chrX	52272426	52613950	-	ENSMUSG00000055653.13	Gpc3	protein_coding	1.786501	2.011226	1.519026	1.266417	1.20593	1.380931	1.141559	0.642369	1.216953	0.846047	0.228314	0.320597
0	5	chr3	132082286	132082392	-	ENSMUSG00000064992.1	Gm22421	snRNA	0.0	0.082416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022411	0.0	0.0
0	5	chr3	132085292	132180304	+	ENSMUSG00000028031.6	Dkk2	protein_coding	0.02774	0.009964	0.062993	0.032029	0.040958	0.011355	0.020608	0.012859	0.025546	0.005951	0.00784	0.012026
7	0	chr11	61408018	61412286	+	ENSMUSG00000109829.1	Gm45605	lincRNA	0.309135	0.295743	0.387173	0.203727	0.211531	0.170834	0.215554	0.305632	0.237469	0.323309	0.382098	0.335345
3	0	chr9	90054152	90076089	+	ENSMUSG00000032359.14	Ctsh	protein_coding	1.428336	1.342317	0.967674	0.693195	1.427978	1.343006	1.325802	1.005548	1.164312	1.935734	1.729389	1.782148
5	8	chr2	129458359	129536602	-	ENSMUSG00000043727.5	F830045P16Rik	protein_coding	0.002649	0.0	0.006187	0.012344	0.0175	0.010517	0.008805	0.0	0.0	0.0	0.0	0.0
10	6	chr2	146828327	146839732	-	ENSMUSG00000087618.1	Gm14114	lincRNA	0.0	0.0	0.0	0.004014	0.077716	0.0	0.019225	0.0	0.0	0.0	0.0	0.012587
3	0	chr7	45233632	45239115	-	ENSMUSG00000030798.15	Cd37	protein_coding	0.523393	0.529296	0.777488	0.278184	0.483624	0.512418	0.473064	0.352454	0.352883	0.488991	0.074845	0.726113
8	0	chrX	134149043	134162076	-	ENSMUSG00000031258.4	Xkrx	protein_coding	0.079229	0.044757	0.055245	0.069554	0.010504	0.073198	0.041292	0.0135	0.092666	0.072298	0.080927	0.031957
6	6	chr17	35358989	35359972	+	ENSMUSG00000092253.1	H2-Q3	unprocessed_pseudogene	0.0	0.0	0.0	0.000632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	2	chr6	127887589	127953977	+	ENSMUSG00000030351.5	Tspan11	protein_coding	0.033382	0.095591	0.088667	0.022515	0.067843	0.047105	0.062448	0.104484	0.065015	0.046277	0.026485	0.01871
2	3	chr1	43730602	43742578	+	ENSMUSG00000026051.8	Ecrg4	protein_coding	0.158063	0.248787	0.153122	0.634533	0.308758	0.440343	0.271743	0.396765	0.241109	5.552487	0.294457	0.415416
0	10	chr17	57279100	57328031	+	ENSMUSG00000034116.17	Vav1	protein_coding	0.285216	0.344903	0.340661	0.341493	0.310903	0.497941	0.462717	0.32128	0.337276	0.257868	0.266558	0.373917
10	7	chr4	124957647	124987009	-	ENSMUSG00000087011.1	Gm12930	antisense	0.063062	0.029088	0.035724	0.030678	0.0	0.02039	0.043237	0.035611	0.034532	0.06939	0.0	0.056113
10	7	chr4	124986430	125009099	+	ENSMUSG00000028871.7	Rspo1	protein_coding	0.377774	0.100107	0.284983	0.156847	0.243314	0.242722	0.181084	0.281449	0.168999	0.155969	0.0	0.199353
10	0	chr2	146855864	146970097	+	ENSMUSG00000074749.10	Kiz	protein_coding	1.826687	1.607181	1.741293	1.768058	1.69982	1.632761	1.768319	1.939053	1.573414	1.912959	1.548469	1.269921
7	3	chr6	61044729	61044993	-	ENSMUSG00000108299.1	Gm43892	unprocessed_pseudogene	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	5	chr14	30654360	30691317	+	ENSMUSG00000052395.17	Rft1	protein_coding	1.568058	1.697178	1.271485	0.932841	1.125246	0.913639	1.058534	1.23804	1.214363	1.608474	0.956913	1.800283
2	0	chr18	67768299	67799971	-	ENSMUSG00000118134.1	4930549G23Rik	antisense	0.007575	0.001859	0.020741	0.005274	0.004995	0.00598	0.007615	0.005151	0.001525	0.003609	0.000587	0.003291
2	0	chr18	67800107	67885170	+	ENSMUSG00000024542.9	Cep192	protein_coding	0.644253	0.766454	0.908914	0.619445	0.442363	0.715208	0.563265	0.822351	0.369722	0.984433	0.43375	0.368241
9	6	chr18	78146148	78596942	-	ENSMUSG00000024552.16	Slc14a2	protein_coding	0.014379	0.008135	0.014602	0.002339	0.014383	0.01591	0.048016	0.028941	0.018993	0.011526	0.0	0.031865
0	5	chr6	96831203	97060413	-	ENSMUSG00000046500.8	Tafa4	protein_coding	0.013799	0.005503	0.006988	0.028822	0.022832	0.024539	0.03786	0.009514	0.010564	0.023763	0.016742	0.005112
8	0	chr8	20019133	20019411	-	ENSMUSG00000110589.1	Gm45754	processed_pseudogene	0.0	0.250897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	5	chr1	19208914	19238576	+	ENSMUSG00000025927.13	Tfap2b	protein_coding	0.002871	0.007605	0.013085	0.001491	0.011409	0.006571	0.008987	0.013283	0.0	0.019986	0.068746	0.005923
19	9	chr4	15917240	15945507	-	ENSMUSG00000028223.8	Decr1	protein_coding	1.605789	1.626799	1.577207	1.650611	1.654424	1.54461	1.459534	1.887506	1.542885	1.918507	1.019215	1.753127
19	9	chr4	15942900	15942991	-	ENSMUSG00000098929.1	Mir6400	miRNA	0.058499	0.054773	0.081805	0.130449	0.153825	0.203925	0.047547	0.0	0.0	0.0	0.544634	0.200699
0	5	chr2	127704386	127729932	-	ENSMUSG00000027377.2	Mall	protein_coding	0.046456	0.033312	0.068769	0.135855	0.13151	0.107172	0.175342	0.081003	0.120534	0.044289	0.02525	0.174036
5	3	chr9	50605240	50617464	-	ENSMUSG00000059820.14	Nkapd1	protein_coding	2.355948	1.208626	2.492603	2.715031	2.455993	1.780852	2.873738	2.317181	2.801138	3.723093	1.161258	3.579947
5	3	chr9	50617321	50625000	+	ENSMUSG00000000167.14	Pih1d2	protein_coding	0.347156	0.223515	0.178462	0.220281	0.093071	0.322618	0.262552	0.547267	0.218948	0.382845	0.192581	0.211223
4	0	chr2	119351229	119354381	+	ENSMUSG00000027313.3	Chac1	protein_coding	0.684322	0.800186	0.853767	0.481372	0.69907	0.490615	0.794423	0.472228	0.667441	0.448683	0.530328	0.808008
3	0	chr18	64528967	64661267	-	ENSMUSG00000039529.9	Atp8b1	protein_coding	0.092733	0.03238	0.070174	0.069568	0.096006	0.063545	0.071348	0.09681	0.050225	0.072521	0.029722	0.075587
0	3	chr1	89950220	90014666	-	ENSMUSG00000067081.13	Asb18	protein_coding	0.361167	0.374134	0.307409	0.208077	0.232064	0.243681	0.116228	0.070356	0.151153	0.248343	0.420397	0.468933
0	8	chr12	109452823	109463336	+	ENSMUSG00000040856.17	Dlk1	protein_coding	0.417917	1.00717	0.603769	0.037754	0.470864	0.025905	0.558708	0.349716	0.50257	0.358451	0.093869	0.0273
3	5	chr2	147874772	147874878	-	ENSMUSG00000065791.1	Gm25516	snRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0	chr17	14709066	14710055	+	ENSMUSG00000079311.1	Gm3222	processed_pseudogene	0.210583	0.280118	0.164489	0.098435	0.1466	0.144305	0.08109	0.121985	0.0382	0.20016	0.473667	0.169581
8	2	chr8	124836945	124863120	-	ENSMUSG00000031984.8	2810004N23Rik	protein_coding	2.032354	1.970747	1.97235	1.350037	1.526785	1.168835	2.180997	2.249557	2.454996	2.333213	0.56142	2.189595
8	2	chr8	124863033	124890057	+	ENSMUSG00000031985.9	Gnpat	protein_coding	8.670624	9.896755	8.832975	7.254916	8.101133	8.059261	6.783865	6.907831	7.295398	9.179331	7.526363	10.069756
6	0	chr19	34922361	34975745	+	ENSMUSG00000024795.11	Kif20b	protein_coding	0.0494	0.04229	0.045391	0.140104	0.024113	0.037721	0.046416	0.040843	0.030756	0.058028	0.083374	0.033805
0	2	chr2	155018266	155027104	+	ENSMUSG00000084897.1	Gm14226	protein_coding	0.003494	0.0	0.000969	0.005048	0.0	0.0	0.002514	0.0	0.0	0.0	0.0	0.0
6	0	chr2	35280390	35282010	+	ENSMUSG00000106961.1	Gm43128	TEC	0.008679	0.007805	0.023265	0.041756	0.12156	0.051167	0.032812	0.110451	0.041158	0.072235	0.085116	0.017643
3	6	chr9	91350214	91350953	-	ENSMUSG00000102406.1	A730094K22Rik	TEC	0.037257	0.019689	0.0	0.042621	0.061322	0.0	0.014913	0.01125	0.140369	0.073031	0.0	0.0
18	5	chr10	91005741	91005843	+	ENSMUSG00000087966.1	Gm25390	snRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0	chr1	92950865	92986391	+	ENSMUSG00000026271.15	Gpr35	protein_coding	0.012706	0.019902	0.019719	0.00897	0.011578	0.010783	0.025844	0.023717	0.032924	0.014448	0.021867	0.017074
0	4	chr17	7025568	7087597	+	ENSMUSG00000094083.2	Gm1604b	protein_coding	0.056264	0.13005	0.05984	0.025908	0.193603	0.025576	0.057862	0.057449	0.0538	0.05431	0.072762	0.013274
0	7	chr4	43267159	43373833	+	ENSMUSG00000028457.18	Atp8b5	protein_coding	0.008468	0.022136	0.017491	0.020469	0.019261	0.007704	0.008831	0.017526	0.015118	0.017692	0.010994	0.007488
0	2	chr12	118518297	118530193	-	ENSMUSG00000113875.1	D230030E09Rik	lincRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	3	chr9	71110659	71168682	-	ENSMUSG00000032204.13	Aqp9	protein_coding	0.156308	0.120941	0.148735	0.264087	0.142693	0.134036	0.233941	0.2016	0.114814	0.056326	0.147022	0.13108
0	3	chr9	71163794	71208124	+	ENSMUSG00000111429.1	Gm32511	antisense	0.0	0.0	0.0	0.003646	0.000579	0.0	0.001	0.0	0.0	0.0	0.0	0.0
0	2	chr17	32452723	32493320	+	ENSMUSG00000061126.5	Cyp4f39	protein_coding	0.003516	0.002805	0.0	7.7e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	3	chr9	55064927	55067463	-	ENSMUSG00000111157.1	Gm47887	lincRNA	0.008895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	3	chr5	86012024	86065583	-	ENSMUSG00000029253.12	Cenpc1	protein_coding	3.718257	4.569687	3.734375	2.959405	2.816777	2.805997	2.712637	2.561692	2.746902	3.80675	3.48468	3.315061
20	3	chr5	86066757	86067895	+	ENSMUSG00000106282.1	Gm2287	transcribed_processed_pseudogene	0.0	0.0	0.0	0.0	0.0	0.018867	0.0	0.0	0.0	0.0	0.0	0.0
0	3	chr5	134929848	134931469	-	ENSMUSG00000107005.1	9030607J07Rik	TEC	0.000815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	3	chr5	134932368	134942637	+	ENSMUSG00000040557.14	Mettl27	protein_coding	0.538056	0.72976	0.645895	0.493448	0.634348	0.351564	0.45642	0.443977	0.573703	0.605905	0.28227	0.550079
0	5	chr15	6813577	6874969	-	ENSMUSG00000022146.12	Osmr	protein_coding	0.190736	0.503378	0.179514	0.710968	0.293813	0.745809	0.67721	0.20001	0.732439	0.399582	0.239861	0.303609
3	0	chr9	57687928	57703824	+	ENSMUSG00000032315.6	Cyp1a1	protein_coding	0.00437	0.008719	0.027979	0.003969	0.0	0.005292	0.003321	0.000214	0.0	0.005754	0.005695	0.009697
13	5	chr19	7596660	7607193	-	ENSMUSG00000024972.16	Lgals12	protein_coding	0.051517	0.012918	0.023979	0.014507	0.011566	0.007991	0.023573	0.074585	0.029316	0.011305	0.035484	0.05421
13	5	chr19	7612541	7639642	+	ENSMUSG00000024973.17	Plaat5	protein_coding	0.0	0.000311	0.007577	0.010535	0.0	0.038274	0.00579	0.001923	0.0	0.012794	0.0	0.0
3	0	chr9	55028154	55048779	-	ENSMUSG00000035200.7	Chrnb4	protein_coding	0.01244	0.0	0.014528	0.009645	0.015494	0.0	0.006689	0.006412	0.005079	0.043517	0.0	0.0
0	4	chr15	81499081	81499545	-	ENSMUSG00000091198.2	Gm5218	processed_pseudogene	0.0	0.049708	0.0	0.0	0.0	0.021202	0.0	0.044435	0.022579	0.0	0.0	0.0
4	0	chr13	112005502	112017332	+	ENSMUSG00000086092.1	Gm15323	lincRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0	chr16	22985854	23029482	-	ENSMUSG00000060459.14	Kng2	protein_coding	0.003747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00875	0.0	0.008882
2	0	chr16	23034032	23034524	+	ENSMUSG00000116996.1	Gm8128	processed_pseudogene	0.0	0.0	0.008891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	4	chr17	70967886	70971805	+	ENSMUSG00000117079.1	Gm41611	lincRNA	0.0	0.0	0.030013	0.0	0.0	0.004732	0.0	0.0	0.016556	0.0	0.0	0.0
2	0	chr6	143533965	143535508	-	ENSMUSG00000084971.1	4930579D09Rik	lincRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	4	chr7	127155069	127156006	+	ENSMUSG00000108362.1	Gm18561	processed_pseudogene	0.0	0.0	0.0	0.007105	0.0	0.0	0.0	0.0	0.0	0.056961	0.0	0.0
2	6	chr19	45232684	45235812	-	ENSMUSG00000025216.9	Lbx1	protein_coding	0.0	0.0	0.0	0.010088	0.0	0.008555	0.002361	0.0	0.030449	0.001389	0.0	0.0
9	2	chr11	32774682	32775639	-	ENSMUSG00000098054.1	Gm8192	processed_pseudogene	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	4	chr15	56046552	56049832	-	ENSMUSG00000115678.1	Gm49212	lincRNA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12	4	chr14	34185688	34201653	-	ENSMUSG00000071531.3	Gprin2	protein_coding	0.355285	0.323525	0.352208	0.204479	0.217485	0.204565	0.197085	0.165401	0.18005	0.26323	0.331928	0.309936
0	6	chr12	112411023	112423212	-	ENSMUSG00000047828.4	A730018C14Rik	processed_transcript	0.0	0.0	0.0	0.004548	0.0	0.0	0.00319	0.0	0.008936	0.014951	0.0	0.086631
12	0	chr12	116077726	116146261	+	ENSMUSG00000011171.11	Vipr2	protein_coding	0.089426	0.051668	0.057854	0.030612	0.036586	0.056739	0.029326	0.008585	0.022098	0.029919	0.020502	0.070602
2	0	chr1	59256906	59352993	+	ENSMUSG00000026023.16	Cdk15	protein_coding	0.004053	0.010044	0.009473	0.007597	0.01984	0.00712	0.026747	0.019445	0.006967	0.010957	0.023703	0.0
0	3	chr16	97535308	97560900	+	ENSMUSG00000023341.15	Mx2	polymorphic_pseudogene	0.120703	0.024386	0.058874	0.073929	0.036804	0.055301	0.060801	0.029897	0.038267	0.028694	0.0039	0.064079
3	0	chr17	50339252	50398475	+	ENSMUSG00000117222.1	Gm49906	lincRNA	0.0	0.015985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	2	chr2	52038009	52056686	+	ENSMUSG00000053475.5	Tnfaip6	protein_coding	0.647379	0.594178	0.512282	0.5369	0.567982	0.706479	0.6065	0.42186	0.521632	0.720055	0.42732	0.661604
3	2	chr7	84689640	84779053	+	ENSMUSG00000085236.3	2610206C17Rik	antisense	0.00678	0.00189	0.002811	0.005188	0.002455	0.003377	0.076635	0.001427	0.000887	0.002997	0.022767	0.002086
3	0	chr8	122847966	122867397	+	ENSMUSG00000031962.6	Cdh15	protein_coding	0.334853	0.384289	0.380907	0.107248	0.176158	0.167885	0.27611	0.281441	0.208716	0.225713	0.148933	0.257187
8	3	chr8	69329218	69329554	+	ENSMUSG00000110514.1	Gm7688	processed_pseudogene	0.0	0.004388	0.223571	0.077492	0.10681	0.094584	0.159303	0.052384	0.050363	0.0	0.0	0.0
0	6	chr7	83536192	83550258	-	ENSMUSG00000094841.2	Gm10610	lincRNA	0.002042	0.0	0.0	0.003038	0.0	0.006057	0.005687	0.0	0.018951	0.002175	0.0	0.0
0	6	chr4	45848664	45887008	+	ENSMUSG00000028327.14	Stra6l	protein_coding	0.001707	0.0	0.013373	0.002554	0.003899	0.0	0.002224	0.008083	0.0	0.001907	0.0	0.0
2	2	chr15	12765172	12765375	-	ENSMUSG00000115119.1	Gm17756	processed_pseudogene	0.0	0.117602	0.0	0.0	0.055045	0.0	0.035576	0.0	0.0	0.0	0.0	0.0
5	0	chr2	10153571	10256529	+	ENSMUSG00000025780.7	Itih5	protein_coding	2.501145	2.202781	2.466341	2.514749	2.159315	2.514104	2.120616	2.111751	2.011204	2.404819	1.767027	1.954164
8	0	chr9	51054640	51077094	-	ENSMUSG00000060594.6	Layn	protein_coding	0.46981	0.187118	0.227949	0.334565	0.618699	0.18119	0.40523	0.221385	0.292004	0.33572	0.11421	0.67112
0	2	chr6	147180244	147208285	+	ENSMUSG00000085600.7	E330012B07Rik	lincRNA	0.004042	0.008572	0.003076	0.012077	0.0	0.0	0.0	0.011262	0.0	0.0	0.0	0.0
6	0	chr7	127989708	127993867	-	ENSMUSG00000030793.4	Pycard	protein_coding	0.468957	0.172075	0.417954	0.38677	0.101059	0.399995	0.482729	0.142563	0.150798	0.550805	0.051119	0.280262
6	0	chr7	127993269	127996598	+	ENSMUSG00000108353.1	Gm45205	TEC	0.118004	0.105012	0.123219	0.07123	0.167752	0.067536	0.127898	0.030603	0.142006	0.168913	0.145508	0.092394
6	7	chr2	27882925	27887052	-	ENSMUSG00000085766.1	2810430I11Rik	processed_transcript	0.019707	0.007568	0.028617	0.007322	0.009366	0.000799	0.01819	0.01104	0.018069	0.019587	0.0	0.012279
6	7	chr2	27886425	28039514	+	ENSMUSG00000026837.16	Col5a1	protein_coding	0.237253	0.253432	0.275427	0.157519	0.222926	0.146004	0.334631	0.253085	0.292781	0.255329	0.191528	0.293571
0	3	chr14	103070216	103077628	+	ENSMUSG00000022125.7	Cln5	protein_coding	1.58767	1.586161	1.640631	1.101744	0.857481	1.141219	1.188121	0.957906	1.244974	1.995153	0.993006	1.2697
11	0	chr17	6904413	6948682	-	ENSMUSG00000023806.10	Rsph3b	protein_coding	0.709493	0.781756	0.601884	0.575485	0.698653	0.550666	0.865595	1.038563	0.708888	0.692076	0.993326	0.9174
11	0	chr17	6948446	6957196	+	ENSMUSG00000116618.1	Gm49719	antisense	0.062356	0.058058	0.267827	0.015402	0.087867	0.151903	0.166042	0.042708	0.01513	0.057348	0.0	0.017452
2	5	chr2	142617474	142901531	-	ENSMUSG00000038844.10	Kif16b	protein_coding	1.322262	1.356171	1.32529	1.044551	1.192167	1.140667	1.134389	0.96463	1.089805	1.498978	0.646584	0.950484
0	5	chr2	142902965	142903572	+	ENSMUSG00000086504.1	Kif16bos	antisense	0.042536	0.0	0.022556	0.024342	0.0101	0.018274	0.010243	0.0	0.0486	0.006026	0.111127	0.0
8	3	chr6	56069804	56652487	-	ENSMUSG00000004347.17	Pde1c	protein_coding	0.107199	0.046481	0.040695	0.155456	0.244564	0.142545	0.268691	0.032135	0.371029	0.141841	0.028305	0.034745
3	0	chr19	38051774	38054528	-	ENSMUSG00000069554.4	I830134H01Rik	lincRNA	0.021574	0.055748	0.054846	0.036644	0.003853	0.029029	0.016401	0.032439	0.03071	0.048064	0.007512	0.064107
3	0	chr19	38055011	38074423	+	ENSMUSG00000024989.15	Cep55	protein_coding	0.025287	0.012406	0.034135	0.023019	0.00977	0.02697	0.054157	0.008839	0.016457	0.01363	0.0	0.020312
0	2	chr15	33083129	33594552	+	ENSMUSG00000039007.10	Cpq	protein_coding	0.344849	1.71182	1.552576	1.52361	1.372232	1.525141	1.352817	1.324695	1.315937	1.112241	0.050022	0.745582
5	0	chr4	53261356	53270232	-	ENSMUSG00000086712.2	AI427809	lincRNA	0.030669	0.005757	0.01166	0.048958	0.111325	0.012526	0.002035	0.0	0.009639	0.021158	0.0	0.003474
2	18	chr4	134448766	134450171	-	ENSMUSG00000087343.1	1700021N21Rik	antisense	0.0	0.0	0.0	0.0	0.0	0.002012	0.002694	0.0	0.0	0.0	0.0	0.0
